x,fx
-16.51776785119008,-23.839445877272357
-16.511100740049336,-23.752208296510677
-16.504433628908593,-23.101644710783802
-16.49776651776785,-22.346484340769205
-16.491099406627107,-23.994858143534955
-16.484432295486364,-22.46579821477909
-16.47776518434562,-25.664524352654922
-16.471098073204878,-23.301578811757512
-16.464430962064142,-23.94160580179968
-16.4577638509234,-25.380816716035266
-16.451096739782656,-26.22127149123741
-16.444429628641913,-24.480848683237696
-16.43776251750117,-25.684466881360233
-16.431095406360427,-25.10260919059002
-16.424428295219684,-25.782478119376265
-16.41776118407894,-25.824383693437397
-16.411094072938198,-25.38339922103379
-16.404426961797455,-26.75428900402542
-16.397759850656712,-26.480571602694596
-16.39109273951597,-28.03515606479891
-16.384425628375226,-26.51224483173314
-16.377758517234483,-26.978700019039298
-16.37109140609374,-26.414881934183708
-16.364424294952997,-26.29477406884174
-16.357757183812254,-28.374330462900783
-16.35109007267151,-26.08561713761146
-16.344422961530768,-26.734646535228183
-16.337755850390025,-27.590495806324903
-16.33108873924928,-25.15521477315765
-16.32442162810854,-28.25801486380676
-16.317754516967796,-28.691295993203127
-16.31108740582706,-28.28962106504275
-16.304420294686317,-27.984730794167533
-16.297753183545574,-27.449081931496078
-16.29108607240483,-27.17832479215915
-16.284418961264087,-28.70080534727483
-16.277751850123344,-28.449664032490315
-16.2710847389826,-29.191908973827545
-16.26441762784186,-29.22871459317515
-16.257750516701115,-28.293012616886617
-16.251083405560372,-30.065118036204336
-16.24441629441963,-30.795502240649935
-16.237749183278886,-29.100053424856537
-16.231082072138143,-32.01241610036061
-16.2244149609974,-27.291335665408422
-16.217747849856657,-29.864527835513577
-16.211080738715914,-30.67622975483074
-16.20441362757517,-28.388375409603597
-16.197746516434428,-30.150634041939085
-16.191079405293685,-30.374447492283505
-16.184412294152942,-28.13954733256694
-16.1777451830122,-31.580648886743305
-16.171078071871456,-31.50898487827244
-16.16441096073072,-31.906186992750605
-16.157743849589977,-29.901356021094447
-16.151076738449234,-28.723603596547136
-16.14440962730849,-30.94253181528599
-16.137742516167748,-30.741307632213243
-16.131075405027005,-30.924779488728976
-16.124408293886262,-32.0367816971697
-16.11774118274552,-30.600683156285697
-16.111074071604776,-30.547635418153586
-16.104406960464033,-30.92592805197773
-16.09773984932329,-31.242067425799956
-16.091072738182547,-30.28298667916966
-16.084405627041804,-31.685753611247137
-16.07773851590106,-30.937445850926192
-16.071071404760318,-32.99251016592461
-16.064404293619575,-31.192724452070838
-16.05773718247883,-31.852294660740277
-16.05107007133809,-31.31669641860959
-16.044402960197345,-30.636726540642236
-16.037735849056602,-32.05383432831945
-16.03106873791586,-33.28396406975583
-16.024401626775116,-30.99423354937666
-16.017734515634373,-32.382654380436875
-16.011067404493637,-32.286864555626806
-16.004400293352894,-33.036788305376014
-15.997733182212151,-33.87807362839405
-15.991066071071408,-34.21941078044437
-15.984398959930665,-32.9467074564398
-15.977731848789922,-31.774433646609115
-15.97106473764918,-31.325792902239463
-15.964397626508436,-32.65023683875389
-15.957730515367693,-32.40037304034323
-15.95106340422695,-32.289336286954295
-15.944396293086207,-32.06426784273118
-15.937729181945464,-33.10530576935643
-15.931062070804721,-32.72763347732123
-15.924394959663978,-32.86154914567254
-15.917727848523235,-32.50990502948275
-15.911060737382492,-33.09831510711229
-15.904393626241749,-32.82244448386513
-15.897726515101006,-34.53156350999567
-15.891059403960263,-32.10910339434306
-15.88439229281952,-33.34814590740638
-15.877725181678777,-33.19293637874169
-15.871058070538034,-32.128315879031724
-15.864390959397298,-35.246171346210105
-15.857723848256555,-34.15338074819712
-15.851056737115812,-34.80104580119518
-15.844389625975069,-32.134127528572336
-15.837722514834326,-34.52139911651002
-15.831055403693583,-33.16636493161919
-15.82438829255284,-34.4607207259572
-15.817721181412097,-36.149781322848334
-15.811054070271354,-33.97457020535826
-15.80438695913061,-33.90103933394978
-15.797719847989868,-34.16583219209192
-15.791052736849124,-35.816878753308984
-15.784385625708381,-35.82302807757657
-15.777718514567638,-32.22373504975719
-15.771051403426895,-35.41817549951914
-15.764384292286152,-34.528641786489466
-15.75771718114541,-34.34812526394554
-15.751050070004666,-34.698439878873344
-15.744382958863923,-33.38698650257759
-15.73771584772318,-33.87240258283969
-15.731048736582437,-34.532886341124296
-15.724381625441694,-33.54807098976602
-15.717714514300951,-33.70696567223285
-15.711047403160215,-32.84983055773528
-15.704380292019472,-35.02716603452094
-15.69771318087873,-34.92773808788209
-15.691046069737986,-33.56461381185319
-15.684378958597243,-35.16443347580135
-15.6777118474565,-35.302409013226885
-15.671044736315757,-34.38125154983703
-15.664377625175014,-35.850713327985225
-15.657710514034271,-34.29943502420415
-15.651043402893528,-35.49315794240192
-15.644376291752785,-33.42545766127362
-15.637709180612042,-32.85151070577953
-15.631042069471299,-34.067204873913134
-15.624374958330556,-33.318690804895056
-15.617707847189813,-34.82269949646098
-15.61104073604907,-34.96478004425238
-15.604373624908327,-32.497973192644054
-15.597706513767584,-34.64415325542242
-15.59103940262684,-34.43316495984824
-15.584372291486098,-33.155398204117496
-15.577705180345355,-33.542666550468866
-15.571038069204612,-34.7100999135054
-15.564370958063868,-34.384782754201616
-15.557703846923133,-34.93247748103052
-15.55103673578239,-33.634196533398644
-15.544369624641647,-32.806282379374856
-15.537702513500903,-33.424899711706324
-15.53103540236016,-32.745744932386984
-15.524368291219417,-34.022776494605836
-15.517701180078674,-33.71781673115176
-15.511034068937931,-32.51407363305913
-15.504366957797188,-35.95760560736395
-15.497699846656445,-34.33170709738449
-15.491032735515702,-34.72006699162168
-15.48436562437496,-34.68312407318627
-15.477698513234216,-35.701934964714546
-15.471031402093473,-33.71798103201569
-15.46436429095273,-34.16975217940438
-15.457697179811987,-33.96441412743244
-15.451030068671244,-33.41642548207774
-15.444362957530501,-33.13083815217679
-15.437695846389758,-33.83296575231944
-15.431028735249015,-30.668959661578164
-15.424361624108272,-33.211861073438655
-15.417694512967529,-32.114034660901886
-15.411027401826793,-32.9852134202785
-15.40436029068605,-34.521635051115254
-15.397693179545307,-32.70539759959034
-15.391026068404564,-31.04794068218653
-15.38435895726382,-33.14514315351714
-15.377691846123078,-32.410086397667875
-15.371024734982335,-30.86096829981413
-15.364357623841592,-32.896245497497254
-15.357690512700849,-32.14141593415886
-15.351023401560106,-33.135707710760244
-15.344356290419363,-32.5940901769837
-15.33768917927862,-32.6625089249203
-15.331022068137877,-31.270953485804203
-15.324354956997134,-31.48471383881134
-15.31768784585639,-33.06408468355119
-15.311020734715648,-32.31728310571703
-15.304353623574904,-33.1813153822973
-15.297686512434161,-30.279384724374946
-15.291019401293418,-32.036623351406526
-15.284352290152675,-32.1908531598992
-15.277685179011932,-30.523899245569652
-15.27101806787119,-30.519162488444206
-15.264350956730446,-31.065753458472418
-15.25768384558971,-32.035775201885976
-15.251016734448967,-33.23121837934562
-15.244349623308224,-30.02892215010563
-15.237682512167481,-32.118818062861244
-15.231015401026738,-31.11314116780403
-15.224348289885995,-30.21355597096371
-15.217681178745252,-30.91316019478944
-15.21101406760451,-31.043497147953094
-15.204346956463766,-29.414066718098624
-15.197679845323023,-31.21616628827915
-15.19101273418228,-30.518218094655566
-15.184345623041537,-30.298086056939688
-15.177678511900794,-30.093829176683883
-15.171011400760051,-30.198226259951745
-15.164344289619308,-29.613767587308885
-15.157677178478565,-30.238463135216207
-15.151010067337822,-28.421497634588956
-15.144342956197079,-29.93434199254486
-15.137675845056336,-30.615031677768766
-15.131008733915593,-28.543223755697902
-15.12434162277485,-29.938548211190568
-15.117674511634107,-28.43743670327797
-15.11100740049337,-29.04524305197755
-15.104340289352628,-28.886434925857834
-15.097673178211885,-27.5700315289435
-15.091006067071142,-27.83573335676739
-15.084338955930399,-28.345028171786602
-15.077671844789656,-27.23651833260308
-15.071004733648913,-27.947175038749823
-15.06433762250817,-26.6053411745644
-15.057670511367427,-27.286781086153752
-15.051003400226683,-26.75564096493162
-15.04433628908594,-29.174178245988873
-15.037669177945197,-27.36987335730946
-15.031002066804454,-27.220061975513733
-15.024334955663711,-26.534018204554105
-15.017667844522968,-27.16112404457242
-15.011000733382225,-25.438544819639382
-15.004333622241482,-25.98248707776323
-14.99766651110074,-25.61431719132539
-14.990999399959996,-25.55405653631748
-14.984332288819253,-25.300588142505017
-14.97766517767851,-25.73117573118269
-14.970998066537767,-24.723760558173417
-14.964330955397024,-24.105850113011194
-14.957663844256288,-24.79979008685381
-14.950996733115545,-25.57214515704799
-14.944329621974802,-25.20651994355508
-14.937662510834059,-23.884467164259757
-14.930995399693316,-25.578668878653602
-14.924328288552573,-23.414551068246325
-14.91766117741183,-24.354576597168716
-14.910994066271087,-24.259144374586917
-14.904326955130344,-24.021836322203978
-14.8976598439896,-25.32313275953855
-14.890992732848858,-23.919975527875184
-14.884325621708115,-24.01014013000429
-14.877658510567372,-25.07824786875185
-14.870991399426629,-24.302322372730472
-14.864324288285886,-23.53388135732488
-14.857657177145143,-25.232579517095576
-14.8509900660044,-23.61002215567342
-14.844322954863657,-22.171092187215304
-14.837655843722914,-23.125972698649647
-14.83098873258217,-21.477844095008663
-14.824321621441428,-24.18093197539055
-14.817654510300684,-21.94335138908286
-14.810987399159949,-21.062534268713712
-14.804320288019206,-24.03611027318511
-14.797653176878462,-20.90256924575864
-14.79098606573772,-21.465964761377474
-14.784318954596976,-22.827238071227992
-14.777651843456233,-21.06965202903241
-14.77098473231549,-20.21305218789376
-14.764317621174747,-19.75578485478858
-14.757650510034004,-20.229571988356692
-14.750983398893261,-21.894018109115425
-14.744316287752518,-20.32435119521093
-14.737649176611775,-20.683756203914065
-14.730982065471032,-19.87235244921396
-14.72431495433029,-19.62786903719578
-14.717647843189546,-20.39198695892048
-14.710980732048803,-16.97207630063256
-14.70431362090806,-17.49778695214924
-14.697646509767317,-18.509855548356157
-14.690979398626574,-18.79007081851422
-14.684312287485831,-17.979729076023204
-14.677645176345088,-18.215709232204677
-14.670978065204345,-18.986130198637838
-14.664310954063602,-16.738797076164648
-14.657643842922866,-16.732329455273614
-14.650976731782123,-16.839534764041606
-14.64430962064138,-17.672524443026806
-14.637642509500637,-18.784501466018597
-14.630975398359894,-16.119198212598555
-14.62430828721915,-15.813634886769453
-14.617641176078408,-17.134353836804543
-14.610974064937665,-17.113131716040034
-14.604306953796922,-14.599764838789453
-14.597639842656179,-15.893945734313771
-14.590972731515436,-16.507691139170145
-14.584305620374693,-16.213027319972355
-14.57763850923395,-13.981766142740476
-14.570971398093207,-15.129720114285119
-14.564304286952463,-14.123771265671838
-14.55763717581172,-13.808141135195598
-14.550970064670977,-16.05561745822286
-14.544302953530234,-14.481981309643704
-14.537635842389491,-14.92150017398737
-14.530968731248748,-12.408211393159588
-14.524301620108005,-13.523079030447441
-14.517634508967262,-13.224637017208112
-14.510967397826526,-12.109221316835942
-14.504300286685783,-11.309339350505713
-14.49763317554504,-10.665960887910352
-14.490966064404297,-12.382214057288074
-14.484298953263554,-14.27113601846023
-14.477631842122811,-11.629873922646164
-14.470964730982068,-11.849082032101041
-14.464297619841325,-9.718652527939398
-14.457630508700582,-11.816205963142536
-14.450963397559839,-12.099981981680788
-14.444296286419096,-10.39342855341207
-14.437629175278353,-9.794144291853046
-14.43096206413761,-10.468376921891382
-14.424294952996867,-11.643158900264185
-14.417627841856124,-11.081974701963357
-14.41096073071538,-9.35199875126783
-14.404293619574638,-8.717214600739155
-14.397626508433895,-8.217901534605003
-14.390959397293152,-8.849979256186987
-14.384292286152409,-6.473981442474448
-14.377625175011666,-9.473874836450147
-14.370958063870923,-7.460357952615769
-14.36429095273018,-7.626941735636585
-14.357623841589444,-8.646654746981575
-14.3509567304487,-7.331133562517875
-14.344289619307958,-6.5631208984543825
-14.337622508167215,-6.893619420451086
-14.330955397026472,-7.2165465482993
-14.324288285885729,-7.621071440349644
-14.317621174744986,-5.110247565033405
-14.310954063604242,-5.623194462844695
-14.3042869524635,-5.343415312985683
-14.297619841322756,-5.712083188194928
-14.290952730182013,-5.427202348966543
-14.28428561904127,-5.027526173074937
-14.277618507900527,-3.6637799865588447
-14.270951396759784,-3.9153691998802556
-14.264284285619041,-3.8229810205087835
-14.257617174478298,-5.595253893226584
-14.250950063337555,-2.909088953610466
-14.244282952196812,-6.28725728541775
-14.23761584105607,-4.000324766990859
-14.230948729915326,-3.0634994465291396
-14.224281618774583,-4.205229868055754
-14.21761450763384,-2.373831590970284
-14.210947396493104,-1.2670780956889365
-14.204280285352361,-4.467539915885922
-14.197613174211618,-2.847636198244135
-14.190946063070875,-0.8082132397436761
-14.184278951930132,-1.4968805452003513
-14.177611840789389,-1.6187337442916157
-14.170944729648646,-1.1175706192919554
-14.164277618507903,-0.8810859922714863
-14.15761050736716,-0.5752285585933545
-14.150943396226417,-2.576922375225603
-14.144276285085674,1.2826411797052888
-14.13760917394493,0.8997484117149828
-14.130942062804188,1.167171798015624
-14.124274951663445,0.21692596887759116
-14.117607840522702,-0.24336309355743202
-14.110940729381959,2.191373271786306
